row_index,point_index,frame_id,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,paint
10,8,world,0.32,1.571660839922673,1.066011221508397,-0.7474644971864703,-0.0008681259427332713,0.9976644172400835,0.01291362199516816,-0.06706858651647772,1
10,9,world,0.36,1.5319195612288576,1.0658943414820694,-0.7429503683597198,-0.0006341790719481705,0.9987151809701302,0.012927222927282277,-0.04899461219453722,1
10,10,world,0.4,1.4920677360276993,1.065805335180124,-0.7395127757615744,-0.0005368237241402154,0.9990557811183803,0.012931631605253456,-0.04147325569880424,1
10,11,world,0.44,1.4521880281759323,1.0657253830841704,-0.7364248738125039,-0.0004104245089741163,0.9994133696966211,0.01293626018024938,-0.03170806200190014,1
10,12,world,0.48,1.4122367296708864,1.0656748836544707,-0.734474489828995,-0.0002595788567847435,0.9997151159643543,0.012940165939774019,-0.020054217427912482,1
10,13,world,0.52,1.3722585073866087,1.0656408254764769,-0.7331590982441316,-0.00017254538684824516,0.9998273790858547,0.012941619057146659,-0.013330294617145083,1
10,14,world,0.56,1.3322663951778755,1.0656212853196232,-0.7324044202370869,-7.45679688582799e-05,0.999899643459419,0.012942554436440027,-0.005760879620758369,1
10,15,world,0.6,1.292267276853398,1.0656144657146707,-0.7321410341285268,-2.7414525171094663e-05,0.9999139957963039,0.01294274021110297,-0.00211795536802243,1
10,16,world,0.64,1.252267736853322,1.0656136781151822,-0.7321106155389085,7.302780481000181e-05,0.9999003219301503,0.012942563218545517,0.005641890485950251,1
10,17,world,0.68,1.2122793392107276,1.065637818887306,-0.73304297805428,0.00018051975399822174,0.9998189753944481,0.012941510281147655,0.013946367464592175,1
10,18,world,0.72,1.1722973565281862,1.0656688882195158,-0.7342429347326231,0.00019107156112782697,0.9998072718585834,0.012941358792052868,0.014761567090612918,1
10,19,world,0.76,1.1323150491184006,1.0656996664348624,-0.735431647924247,0.0002224004055505809,0.9997686062108292,0.012940858309682635,0.017181931193101647,1
10,20,world,0.8,1.0923480732346176,1.0657414464295116,-0.7370452707489039,0.0002988116230736033,0.9996497174365269,0.012939319430311133,0.023085215038337888,1
10,21,world,0.84,1.052397305749381,1.06579278567249,-0.7390280899178813,0.00032799431828608506,0.9995951083220823,0.012938612578288329,0.025339773930339086,1
10,22,world,0.88,1.0124507590014964,1.0658462846196683,-0.7410943209690352,0.000354273555269391,0.9995415781969342,0.012937919691797868,0.027370023381041705,1
10,23,world,0.92,0.9725206647622747,1.0659073898513596,-0.7434543211889967,0.0004018733699009016,0.9994341108215747,0.012936528650237913,0.031047429049190313,1
10,24,world,0.96,0.9326027018472692,1.0659736640120574,-0.7460139552742688,0.0004211790651897079,0.999386663451442,0.012935914498118217,0.03253892499279557,1
10,25,world,1.0,0.8926911921583744,1.0660424841369467,-0.7486719193369559,0.0004389446929580063,0.9993410324651946,0.012935323858466494,0.03391143694437064,1
10,26,world,1.04,0.852787576920634,1.0661142976842988,-0.7514454950661928,0.0004849007483134631,0.9992142384057259,0.012933682654065729,0.037461853818698036,1
10,27,world,1.08,0.8129214779276401,1.0661987928071572,-0.7547088573514272,0.0005623612659763703,0.9989719276234803,0.012930546217985067,0.04344620287826371,1
10,28,world,1.12,0.7730802663925214,1.0662909526532491,-0.7582682458199708,0.0005931987300746392,0.998865468294351,0.012929168224409177,0.04582860431431988,1
10,29,world,1.16,0.7332651524168685,1.0663902126731786,-0.7621018565008301,0.0007095846356659495,0.9984123548991144,0.012923303191574411,0.054820199826965725,1
10,30,world,1.2,0.693584038226848,1.0665202636760647,-0.7671246734826692,0.0009684371934012148,0.9971131859289784,0.012906486937415753,0.0748183077254457,1
10,31,world,1.24,0.6542065003012634,1.0667012161391312,-0.7741134016295346,0.0012520782141499781,0.9952263580541612,0.012882064114981582,0.09673148897093363,1
10,32,world,1.28,0.6150573214437864,1.0669136089865319,-0.7823164171932221,0.0013452924356938528,0.9945000923259022,0.012872663438015745,0.10393291628760426,0
10,33,world,1.32,0.5758873854060138,1.0671234337547155,-0.7904202486551584,0.0013452924356935252,0.9945000923259022,0.01287266343801571,0.10393291628760426,0
10,34,world,1.36,0.5367174493682413,1.0673332585228992,-0.7985240801170947,0.0013452924356931982,0.9945000923259022,0.012872663438015677,0.10393291628760426,0
11,0,world,0.0,0.5354059078895272,1.1180155593311991,-0.7983643725643284,0.0009017083331032499,0.9947969294780327,0.008838509304370103,0.10148958949782369,0
11,1,world,0.040000000000000036,0.5746012938502161,1.1178737241249133,-0.7903830442183134,0.0009017083331034986,0.9947969294780327,0.00883850930437013,0.10148958949782369,0
11,2,world,0.08000000000000007,0.6137966798109049,1.1177318889186276,-0.7824017158722986,0.0009017083331037477,0.9947969294780327,0.008838509304370154,0.10148958949782369,0
11,3,world,0.1200000000000001,0.6529808293135365,1.1175890803595876,-0.7743656151737291,0.0008688494403624456,0.9951672930272392,0.00884179988455208,0.09779123971137989,1
11,4,world,0.16000000000000014,0.6922897269773893,1.1174578369059998,-0.7669803042641837,0.0006964189945813763,0.9968836722700479,0.008857049466443015,0.07838374599824184,1
11,5,world,0.20000000000000018,0.7319558868670051,1.1173670292009568,-0.7618703874158378,0.0004827102268842536,0.9984834945221752,0.008871263466330085,0.054330275557309536,1
11,6,world,0.24,0.7717689529901929,1.1172984176831362,-0.7580094909122241,0.0004264697059235003,0.9988078106936054,0.00887414493038254,0.048000260132541314,1
11,7,world,0.28,0.8115857430328514,1.117230480800372,-0.7541865573660327,0.0003980808207251874,0.998956244246533,0.008875463723009822,0.044805019319524825,1
11,8,world,0.32000000000000006,0.8514562112091839,1.1171735161894567,-0.7509810537698453,0.00032456052127474873,0.99929305893174,0.008878456231549037,0.03653012518810396,1
11,9,world,0.3600000000000001,0.8913644885353988,1.1171254163071072,-0.7482743847806258,0.00029444335869098807,0.9994112188292741,0.008879506052149948,0.03314035838012802,1
11,10,world,0.40000000000000013,0.9312802609366355,1.117079320773708,-0.7456805041992607,0.00028523143054140764,0.9994450614514613,0.008879806734812645,0.03210353275993823,1
11,11,world,0.44000000000000006,0.9711996208344271,1.117034216824031,-0.7431424218606009,0.0002706756584157464,0.9994963415781215,0.008880262346172337,0.03046523998431992,1
11,12,world,0.4800000000000001,1.0111334099603244,1.1169933767130693,-0.7408442735813169,0.00024473205999180905,0.9995810763916881,0.008881015191917772,0.02754522454099724,1
11,13,world,0.5200000000000001,1.051075255494385,1.1169550661670609,-0.7386884685818974,0.0002401115250633277,0.9995952720773902,0.008881141317651815,0.027025168193366634,1
11,14,world,0.56,1.0910167057467648,1.1169166266402737,-0.7365254055964415,0.00023112735382797083,0.9996220989217891,0.008881379666920753,0.02601397744589068,1
11,15,world,0.6000000000000001,1.1309711050950009,1.1168828057488756,-0.7346222417327617,0.00018397578412438872,0.999746112779521,0.008882481497466628,0.020706947085351132,1
11,16,world,0.6400000000000001,1.1709453257921048,1.116857337038015,-0.7331890704542665,0.00014929893484825018,0.9998193306550063,0.008883132018928278,0.016803979407797306,1
11,17,world,0.68,1.2109255247190416,1.1168350564820866,-0.7319353025270234,9.830429560482881e-05,0.9998993182897618,0.008883842688200812,0.011064400527213894,1
11,18,world,0.7200000000000001,1.25092185679451,1.1168266509810791,-0.7314623095008064,2.4593267528684725e-05,0.9999567018890596,0.008884352526341923,0.002768035858382611,1
11,19,world,0.7600000000000001,1.2909217069185388,1.1168247132948699,-0.7313532723281619,5.429698501681621e-06,0.9999603463126567,0.00888438490608916,0.0006111281621367559,1
11,20,world,0.8,1.3309214704699637,1.1168258227254548,-0.7314157020310011,-3.472150011255034e-05,0.9999528965226822,0.00888431871669927,-0.003907993251764248,1
11,21,world,0.8400000000000001,1.3709170942510374,1.1168360339411014,-0.7319903059464834,-8.93664556666553e-05,0.9999099438345951,0.00888393709332941,-0.010058424133798453,1
11,22,world,0.8800000000000001,1.4109037644382643,1.1168542636857282,-0.7330161272593912,-0.00014696136318030002,0.9998237179248097,0.008883170998452608,-0.016540881185130377,1
11,23,world,0.9200000000000002,1.450867472695856,1.1168840636302064,-0.7346930250325328,-0.00024883344908568607,0.9995682489663331,0.00888090122410507,-0.028006844408841783,1
11,24,world,0.9600000000000001,1.4907686700355456,1.116933685291261,-0.7374853273128849,-0.00036731442202607775,0.9991055458488584,0.008876790228927262,-0.04134218099474062,1
11,25,world,1.0,1.5305845964269535,1.1170015611554636,-0.7413048272321965,-0.00048087966524997265,0.9984946840854007,0.008871362882438413,-0.054124241597934525,1
11,26,world,1.04,1.5702909752447256,1.1170873153486038,-0.7461303736562421,-0.0006169842932302811,0.9975463469831849,0.008862937157260022,-0.06944316594044149,1
11,27,world,1.08,1.609786010558649,1.1171996076367832,-0.7524492675764783,-0.000764844200482449,0.9962481666073452,0.00885140316475328,-0.08608517994909208,1
11,28,world,1.12,1.649106685197033,1.1173300089505573,-0.7597871897273061,-0.0008553318901900703,0.9953156249620572,0.008843117778950114,-0.09626979994627007,1
11,29,world,1.1600000000000001,1.6882510038315586,1.1174758843231742,-0.7679958656754855,-0.0010318660490630435,0.9931932137938495,0.008824260712742763,-0.1161391740506846,1
11,30,world,1.2000000000000002,1.7269138830035615,1.1176579355318403,-0.7782402225611009,-0.0011910098495182626,0.9909345781615948,0.008804193326449543,-0.134051219610681,1
11,31,world,1.2400000000000002,1.76539317228933,1.1178520400306509,-0.7891628402876787,-0.00123824797557085,0.9902008032405164,0.008797673930266325,-0.13936799107830988,1
11,32,world,1.28,1.8037931673669485,1.1180510380198847,-0.8003608237351572,-0.0012467495391766503,0.9900656545423914,0.008796473169859603,-0.140324863694588,0
11,33,world,1.32,1.8421760286408166,1.1182510815440474,-0.8116176413591325,-0.0012467495391773914,0.9900656545423914,0.008796473169859709,-0.140324863694588,0
11,34,world,1.36,1.8805588899146846,1.1184511250682099,-0.822874458983108,-0.0012467495391781313,0.9900656545423914,0.008796473169859815,-0.140324863694588,0
12,0,world,0.0,1.890651337383764,1.1684893179569278,-0.8245794063291576,-0.0012371570857543626,0.9902180767931937,0.008797827401503963,-0.13924520841790983,0
12,1,world,0.04,1.8522262036930104,1.168291853115054,-0.8134676959079872,-0.0012371570857533838,0.9902180767931937,0.008797827401503826,-0.13924520841790983,0
12,2,world,0.08,1.8138010700022569,1.16809438827318,-0.8023559854868169,-0.0012371570857524045,0.9902180767931937,0.008797827401503687,-0.13924520841790983,0
12,3,world,0.12,1.7753677051608712,1.167897431286906,-0.7912728530358315,-0.0012202406118029486,0.9904839515017344,0.008800189628729357,-0.1373412155649486,1
12,4,world,0.16,1.736802800633235,1.167708815746871,-0.7806591091312756,-0.00114763119996968,0.991582814539386,0.008809952736109123,-0.12916884138818488,1
12,5,world,0.2,1.6980537271376588,1.1675324800014506,-0.7707363718914818,-0.0010679572999815763,0.9927097795517351,0.0088199655273482,-0.12020133633885904,1
12,6,world,0.24,1.6591047984403933,1.1673707111334244,-0.7616333396776817,-0.0009508145793100481,0.9942175366178415,0.008833361551885504,-0.10701662280636765,1
12,7,world,0.28,1.619885251468784,1.167231308370731,-0.7537888894137461,-0.0007933303115092053,0.9959659231318612,0.008848895506597641,-0.08929136372253443,1
12,8,world,0.32,1.5804098141753287,1.167116665264559,-0.7473377106343766,-0.000685738337955512,0.9969774655538449,0.008857882795869538,-0.07718160955265511,1
12,9,world,0.36,1.5408492066532267,1.1670116565650974,-0.7414286776690545,-0.0005857773217491746,0.9977846485659261,0.008865054403552048,-0.06593074215813745,1
12,10,world,0.4,1.501111384226677,1.1669310828120907,-0.7368946441547584,-0.0004087999819641637,0.998901401817786,0.008874976462208712,-0.04601148901994191,1
12,11,world,0.44,1.4612192352753952,1.1668793139772289,-0.7339815164487499,-0.00026550732004417975,0.9995139029432519,0.00888041837374958,-0.029883532229605127,1
12,12,world,0.48,1.421264968652071,1.1668456230305027,-0.7320856648111254,-0.00016945621716446058,0.9997786247713993,0.008882770357971012,-0.019072732514448316,1
12,13,world,0.52,1.381282681621063,1.166824718473509,-0.730909326878819,-9.990509820857181e-05,0.9998973083266133,0.008883824830161776,-0.01124457542782424,1
12,14,world,0.56,1.341288095965974,1.1668132285316883,-0.7302627666858463,-4.46668910746633e-05,0.9999478952369206,0.00888427428154497,-0.005027373729054495,1
12,15,world,0.6,1.3012886872954066,1.1668108104697892,-0.7301266978882058,8.710507931714937e-06,0.9999600524592613,0.008884382295303965,0.000980388203337874,1
12,16,world,0.64,1.2612894223160664,1.1668150858939619,-0.7303672838825926,2.710716963697686e-05,0.9999558786126297,0.008884345211691751,0.003050984005985784,1
12,17,world,0.68,1.2212902414733329,1.1668195992688675,-0.7306212598030448,6.063564634634551e-05,0.9999372436341637,0.008884179645008743,0.006824695499792424,1
12,18,world,0.72,1.1813028574674367,1.1668362905254832,-0.7315605075614011,0.00015906853661143904,0.9998002449520379,0.00888296244774838,0.017903571409014368,1
12,19,world,0.76,1.1413429907573114,1.1668680591290324,-0.7333481854070836,0.00020669753895321912,0.999689871025417,0.008881981804364657,0.02326433847199441,1
12,20,world,0.8,1.1013878946441433,1.1669017260841557,-0.7352426869929877,0.000209275561617162,0.9996830763108417,0.00888192143480171,0.023554503031420856,1
12,21,world,0.84,1.0614316909076769,1.1669349753361455,-0.7371136836540834,0.00020959585524731665,0.999682226270894,0.008881913882565652,0.023590552206961993,1
12,22,world,0.88,1.0214789688777375,1.1669694784497355,-0.7390552374173105,0.00024362290353006045,0.999584508853384,0.008881045689506976,0.02742038175665839,1
12,23,world,0.92,0.9815569013230527,1.1670137230245543,-0.7415449611495406,0.0002932652791679916,0.9994156069673589,0.008879545040317367,0.033007760078786794,1
12,24,world,0.96,0.9416495137956532,1.1670620586091671,-0.7442648935393065,0.00030114700486014287,0.9993859141853362,0.008879281227360477,0.03389486986708792,1
12,25,world,1.0,0.9017409063976239,1.1671100750911956,-0.7469668694388117,0.00030665250094771894,0.9993647058151911,0.008879092797311474,0.03451452514894192,1
12,26,world,1.04,0.861844437635835,1.1671611443198673,-0.749840629015705,0.00033687757708632406,0.999241417924801,0.008877997415400686,0.037916439429663495,1
12,27,world,1.08,0.821970077035979,1.1672174259570227,-0.7530077004202391,0.00035558812579033447,0.9991592859017475,0.008877267694837236,0.0400223571478376,1
12,28,world,1.12,0.7820994013533322,1.16727452860289,-0.7562209714974608,0.0003834770665676258,0.9990286118527196,0.008876106690041064,0.04316132962496132,1
12,29,world,1.16,0.742278141204543,1.1673414595124263,-0.7599872970768887,0.0004827977727836467,0.9984829583782248,0.008871258703384156,0.05434012793135945,1
12,30,world,1.2,0.7025983671669987,1.167430736411637,-0.7650110726610228,0.0006476891998864143,0.9972997498539948,0.008860746204606416,0.07289908515583186,1
12,31,world,1.24,0.6631425518884159,1.1675474472940797,-0.7715786090203871,0.0007678837241716761,0.9962185461577965,0.008851139994059466,0.08642728716463384,1
12,32,world,1.28,0.6237728935476708,1.167673123358631,-0.7786506326926315,0.0007898047992922831,0.9960014181753494,0.00884921086993,0.08889455927137224,0
12,33,world,1.32,0.5844027626803131,1.167798753547557,-0.7857200748589391,0.0007898047992924729,0.9960014181753494,0.008849210869930015,0.08889455927137224,0
12,34,world,1.36,0.5450326318129555,1.167924383736483,-0.7927895170252468,0.000789804799292663,0.9960014181753494,0.008849210869930032,0.08889455927137224,0
13,0,world,0.0,0.5663515618074796,1.2182753621830091,-0.793611924648626,0.000813338588266705,0.9931385884829202,0.006919550475087177,0.11673560882488429,0
13,1,world,0.040000000000000036,0.605276615996061,1.2181470175628724,-0.7844019472287577,0.0008133385882662425,0.9931385884829202,0.006919550475087123,0.11673560882488429,0
13,2,world,0.08000000000000007,0.6441960918423685,1.2180183456669333,-0.7751684845802446,0.0007812393108633813,0.9936692884418487,0.006923248050662868,0.11212851336318727,1
13,3,world,0.1200000000000001,0.683324589892918,1.217903051178045,-0.7668949812719766,0.000609903016607955,0.9961368849403437,0.006940440676227007,0.08753721930058467,1
13,4,world,0.16000000000000014,0.7229162772842973,1.2178241639392318,-0.7612340530038879,0.000423400463556419,0.9981275300330211,0.00695431020853029,0.06076917056988324,1
13,5,world,0.20000000000000018,0.7627086262318066,1.2177675708913052,-0.757172950224724,0.00033007594078703566,0.9988528934510321,0.006959364074803094,0.047374629772155355,1
13,6,world,0.24,0.8025389563699316,1.2177162894193962,-0.7534930047947218,0.00030739244504318495,0.9990019902902874,0.006960402885114951,0.044118949416394326,1
13,7,world,0.28,0.8424024667960435,1.217670413084687,-0.7502009306405223,0.0002512151196957659,0.9993254834197176,0.00696265677651033,0.03605601876974101,1
13,8,world,0.32000000000000006,0.8823211044864918,1.217634908583157,-0.7476531366071801,0.00021806540166514972,0.9994858097234224,0.00696377382766708,0.031298154307763115,1
13,9,world,0.3600000000000001,0.9222438311913825,1.2176002809102846,-0.745168263576135,0.00021738781288880836,0.9994888503845257,0.006963795013214797,0.031200901566652697,1
13,10,world,0.40000000000000013,0.9621657315694025,1.2175654687603419,-0.7426701525172703,0.0002133080709840711,0.999506957699144,0.006963921172913329,0.03061535256315069,1
13,11,world,0.44000000000000006,1.0020949536127304,1.2175323342034934,-0.7402924251137386,0.00020250918078248221,0.9995532298584751,0.006964243567580147,0.029065425870847997,1
13,12,world,0.4800000000000001,1.042029323278474,1.217500419182764,-0.7380022113131098,0.00019981037927923597,0.9995644182234942,0.006964321520715937,0.028678077395392448,1
13,13,world,0.5200000000000001,1.081964610891214,1.2174687311026338,-0.7357282827123616,0.00018516138814214992,0.9996225277673984,0.006964726390921636,0.02657555797112978,1
13,14,world,0.56,1.1219171339628806,1.217441641112411,-0.7337843118782847,0.00015759361253197746,0.9997198836494567,0.006965404703890045,0.02261885358458919,1
13,15,world,0.6000000000000001,1.161879638495233,1.2174175205727549,-0.7320534280644598,0.00012939814514483145,0.9998032490908262,0.006965985540380996,0.018572059901874802,1
13,16,world,0.6400000000000001,1.2018618607177467,1.2174013116906444,-0.7308902827913275,7.14014713904946e-05,0.9999232154246699,0.006966821388707749,0.010248002554496458,1
13,17,world,0.68,1.2418577197541836,1.2173933219972755,-0.7303169444196995,4.640390062108713e-05,0.99995354901993,0.0069670327338076715,0.0066601879861133756,1
13,18,world,0.7200000000000001,1.2818549110732815,1.2173867961627562,-0.7298486521881732,2.9069985192187175e-05,0.9999670245117523,0.006967126622369931,0.004172312389585411,1
13,19,world,0.7600000000000001,1.3218543566808745,1.2173839168094696,-0.7296420305259163,1.4592014612762786e-05,0.9999735356721331,0.0069671719879674686,0.0020943392601154567,1
13,20,world,0.8,1.3618541169088605,1.2173827553198917,-0.7295586823281154,-2.8257073627134826e-05,0.9999675045236688,0.006967129966790827,-0.004055637837649776,1
13,21,world,0.8400000000000001,1.4018441860339204,1.2173941497258507,-0.73037634201252,-0.00010526091097396073,0.9998615978865966,0.006966392077549545,-0.015107725613882688,1
13,22,world,0.8800000000000001,1.4418145199853505,1.21741544860431,-0.7319047441338726,-0.00019024705287550267,0.9996028555116041,0.0069645893272385715,-0.027305485796977773,1
13,23,world,0.9200000000000002,1.481699730948527,1.2174567833179915,-0.7348709127138778,-0.0003157236109427335,0.9989484656581479,0.006960029960159116,-0.04531469144535023,1
13,24,world,0.9600000000000001,1.5214889044015178,1.2175139255630822,-0.7389714257423826,-0.00036002258932653765,0.9986397665452712,0.006957879143035487,-0.051672768224398404,1
13,25,world,1.0,1.5612737475307534,1.2175716408834996,-0.7431130625111184,-0.00041063624459230174,0.998237381081877,0.006955075581300666,-0.05893716410151211,1
13,26,world,1.04,1.60090112645664,1.2176470454147978,-0.7485240725703951,-0.0005640714190930387,0.9966930673183917,0.006944315796003882,-0.08095917403862019,1
13,27,world,1.08,1.6402012459989979,1.21775066982476,-0.7559601339719851,-0.0007060643994140913,0.9948275633941817,0.0069313181657009795,-0.1013389234832563,1
13,28,world,1.12,1.6792437197620889,1.2178717921157611,-0.7646518388831711,-0.0008035142151330323,0.9933033149078313,0.006920698182418338,-0.11532555178575019,1
13,29,world,1.1600000000000001,1.7180971401153178,1.2180042773591193,-0.7741589463762454,-0.0008399275284342168,0.9926825853896062,0.0069163733376834515,-0.12055182688706163,1
13,30,world,1.2000000000000002,1.7569181501469215,1.2181385850006936,-0.7837968287035478,-0.0008968548223433248,0.9916561912596212,0.006909222082487076,-0.1287224014618441,1
13,31,world,1.2400000000000002,1.7953887503348562,1.2182910498194188,-0.7947376654623608,-0.001026161394475556,0.9890701051715449,0.006891203901182439,-0.14728131367398253,1
13,32,world,1.28,1.8333960606260393,1.218464729518721,-0.80720087667578,-0.001068302816604864,0.9881505222507145,0.006884796840027749,-0.1533297220932842,0
13,33,world,1.32,1.871334531254549,1.218641352675151,-0.819875309626816,-0.0010683028166056754,0.9881505222507145,0.006884796840027876,-0.1533297220932842,0
13,34,world,1.36,1.909273001883059,1.2188179758315807,-0.832549742577852,-0.0010683028166064876,0.9881505222507145,0.006884796840028001,-0.1533297220932842,0
14,0,world,0.0,1.9111466038764304,1.2694780121794649,-0.8358202269413476,2.945498588020397e-05,0.986372383286252,-0.00017658739140342735,-0.16452808100593777,0
14,1,world,0.04,1.8732764089989251,1.2694826232772574,-0.8229420159368044,2.945498588145713e-05,0.986372383286252,-0.00017658739140363636,-0.16452808100593777,0
14,2,world,0.08,1.8354062141214196,1.2694872343750496,-0.810063804932261,2.945498588271027e-05,0.986372383286252,-0.0001765873914038453,-0.16452808100593772,0
14,3,world,0.12,1.797552229835373,1.2694918624570135,-0.7971381592937498,2.9379360612790843e-05,0.9864427421988023,-0.0001765999859670403,-0.1641057107860827,1
14,4,world,0.16,1.759671128982736,1.2694964616441307,-0.7842932132972343,2.7657383361348247e-05,0.9879948014419887,-0.00017687785120182244,-0.15448702299190126,1
14,5,world,0.2,1.7213548490093915,1.269500565854025,-0.7728306758726934,2.326285712843665e-05,0.9915218017879501,-0.00017750927943922866,-0.12994031140670778,1
14,6,world,0.24,1.682422128918599,1.2695038454148506,-0.7636712786534878,1.9023937538363777e-05,0.9943380550905673,-0.00017801346271641104,-0.10626288226848034,1
14,7,world,0.28,1.6431947502467108,1.2695066439455984,-0.7558553373982043,1.607900336498308e-05,0.9959586149817781,-0.00017830358778267905,-0.0898131682598639,1
14,8,world,0.32,1.6037232263386123,1.2695089605222618,-0.749385432743852,1.359678412407994e-05,0.9971117520501745,-0.00017851002997703092,-0.07594815253005152,1
14,9,world,0.36,1.5641336907253058,1.2695110064374815,-0.7436714511550063,1.1742857113453383e-05,0.9978464691549767,-0.00017864156377872287,-0.06559262111124475,1
14,10,world,0.4,1.5244047764986217,1.2695126595516855,-0.7390545129580229,8.459188385557245e-06,0.9988830398208015,-0.00017882713846852614,-0.047250827586950275,1
14,11,world,0.44,1.4845178949004014,1.2695137302447574,-0.7360642030768894,6.0584779492312045e-06,0.9994272045318363,-0.00017892455741609715,-0.033841258708516835,1
14,12,world,0.48,1.4446011554716038,1.2695146535917443,-0.7334854121102881,5.238184880674274e-06,0.999571842642896,-0.0001789504523747906,-0.029259175394781,1
14,13,world,0.52,1.4046544539363541,1.2695153888167507,-0.7314320219649926,3.8121469005561976e-06,0.9997732470824333,-0.0001789865091271398,-0.02129371662122166,1
14,14,world,0.56,1.3646772698000227,1.269515863516211,-0.7301062466119753,2.277619522099419e-06,0.9999190544903628,-0.00017901261290934016,-0.012722123108812683,1
14,15,world,0.6,1.324684864521042,1.269516141896379,-0.7293287661265488,1.3818428595871298e-06,0.999970196073659,-0.00017902176865276543,-0.007718478717013646,1
14,16,world,0.64,1.2846872551479838,1.2695162795211428,-0.7289443976258778,-2.5273526958201414e-07,0.9999989874363722,-0.00017902692287446054,0.0014117632688901835,1
14,17,world,0.68,1.2446934205383189,1.269516053355709,-0.7295760489818865,-2.1884167780644378e-06,0.999925267048505,-0.00017901372462296978,0.012224085539342275,1
14,18,world,0.72,1.204711000412346,1.2695156293741092,-0.7307601757890172,-2.9969158190589755e-06,0.9998598588688641,-0.0001790020148710894,0.016740088770151557,1
14,19,world,0.76,1.1647396181965008,1.2695150889948967,-0.7322693863578195,-3.5801641797395684e-06,0.999800009594081,-0.0001789913010689514,0.01999771899422783,1
14,20,world,0.8,1.124773016176094,1.2695145038526936,-0.7339036142777705,-3.679089178365371e-06,0.9997888013443051,-0.00017898929394303265,0.02055044174256478,1
14,21,world,0.84,1.0848087280377194,1.2695138992706954,-0.7355921350797546,-4.112987844644312e-06,0.9997360452485982,-0.00017897984927042025,0.022974067554306844,1
14,22,world,0.88,1.0448586125411756,1.2695131847305645,-0.7375877549923954,-4.6326506961685185e-06,0.9996651253916277,-0.00017896715292270668,0.025876727479306253,1
14,23,world,0.92,1.0049157800700221,1.2695124195785366,-0.7397247275121364,-5.162539164810884e-06,0.9995841186430033,-0.00017895264957113244,0.028836742291523283,1
14,24,world,0.96,0.964993924085605,1.2695115257279537,-0.7422211387634795,-5.832683854797397e-06,0.999469116551439,-0.0001789320613143762,0.03257994796164276,1
14,25,world,1.0,0.9250809033732896,1.2695105817431167,-0.7448575686247667,-5.8762443079808e-06,0.9994611585289279,-0.00017893063716764902,0.0328231707991486,1
14,26,world,1.04,0.8851661227242613,1.269509647354573,-0.7474671972550382,-5.920139010358089e-06,0.9994530756614467,-0.00017892918999465402,0.03306837613448017,1
14,27,world,1.08,0.8452593448419067,1.2695086710689956,-0.7501938389850232,-6.867175985535402e-06,0.9992640298774252,-0.00017889534492719001,0.03835839598348199,1
14,28,world,1.12,0.8054060971043514,1.2695074472202805,-0.7536118931451357,-7.95883365717888e-06,0.999011325630551,-0.00017885010456997373,0.0444560368362563,1
14,29,world,1.16,0.7655682915551251,1.269506158780379,-0.7572103422900609,-8.395748805850188e-06,0.9988997336787457,-0.0001788301261243651,0.046896588424194294,1
14,30,world,1.2,0.7257846759433261,1.2695046802466567,-0.7613396993566581,-1.1462449709085539e-05,0.9979481868575987,-0.00017865977287988275,0.06402643436057638,1
14,31,world,1.24,0.6862609722779102,1.2695024855498949,-0.7674692089116929,-1.5363592191328186e-05,0.9963108844908719,-0.00017836665162766655,0.08581718589137109,1
14,32,world,1.28,0.6469735631968326,1.269499795696358,-0.7749816285056275,-1.738756394251246e-05,0.995272419604954,-0.000178180739642691,0.09712249339363639,1
14,33,world,1.32,0.607743977086843,1.269496998303252,-0.7827943924736509,-1.7611306121340707e-05,0.995149667432531,-0.00017815876316790136,0.09837228958512743,0
14,34,world,1.36,0.5685119157116731,1.269494205357491,-0.7905947355721542,-1.7611306121106685e-05,0.995149667432531,-0.00017815876316787824,0.09837228958512743,0
15,0,world,0.0,0.5650986479623616,1.3207317389938795,-0.7907117529144064,-0.0006835673758977889,0.9954319422665272,-0.0071472701337063765,0.09520345361785895,0
15,1,world,0.040000000000000036,0.6043679294197786,1.3208410247989126,-0.7831017863947037,-0.0006835673758974947,0.9954319422665272,-0.007147270133706348,0.09520345361785895,0
15,2,world,0.08000000000000007,0.6436381179728773,1.3209502432840712,-0.7754965076017423,-0.0006774357272302028,0.9955132476168658,-0.007147853910799135,0.0943494731550014,1
15,3,world,0.1200000000000001,0.6829513390362526,1.3210562019449497,-0.768118222183002,-0.000611200182095641,0.9963444484861945,-0.00715382199323693,0.08512455131140176,1
15,4,world,0.16000000000000014,0.7224880065520102,1.3211428106019816,-0.7620873476322921,-0.00045815004406197585,0.9979363279365995,-0.007165251798649336,0.06380857818205211,1
15,5,world,0.20000000000000018,0.7622613655254868,1.3212036926012785,-0.7578479134609445,-0.0003408229057625078,0.9988469583749983,-0.0071717901849587306,0.04746791558836729,1
15,6,world,0.24,0.802108671241465,1.3212538131618865,-0.7543578372515362,-0.0003082723743730404,0.9990520915742915,-0.00717326305621038,0.04293445686512203,1
15,7,world,0.28,0.8419649133860622,1.3213024623258083,-0.7509702197238625,-0.0002901418370761781,0.9991574124265474,-0.007174019267311759,0.04040933627706418,1
